Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-fMet-CAT-1-3	72	340	290	0.020689655172413793	0.5827586206896552	0.06896551724137931	0.3275862068965517	0.0	0.41724137931034483	0.04827586206896552	0.14705882352941177	0.5441176470588235	5.2620689655172415
host-tRNA-fMet-CAT-1-3	73	340	311	0.006430868167202572	0.06752411575562701	0.01929260450160772	0.9067524115755627	0.0	0.0932475884244373	0.028938906752411574	0.08529411764705883	0.19705882352941176	6.2508038585209
host-tRNA-fMet-CAT-1-3	74	340	322	0.062111801242236024	0.018633540372670808	0.8881987577639752	0.031055900621118012	0.0	0.11180124223602485	0.043478260869565216	0.052941176470588235	0.2	6.968944099378882
host-tRNA-fMet-CAT-1-3	75	340	295	0.03728813559322034	0.6305084745762712	0.0711864406779661	0.26101694915254237	0.0	0.3694915254237288	0.1016949152542373	0.1323529411764706	0.5411764705882353	6.884745762711864
host-tRNA-fMet-CAT-1-3	76	340	323	0.034055727554179564	0.018575851393188854	0.07430340557275542	0.8730650154798761	0.0	0.12693498452012383	0.015479876160990712	0.05	0.18529411764705883	7.486068111455109
host-tRNA-fMet-CAT-1-3	77	340	336	0.06547619047619048	0.023809523809523808	0.8988095238095238	0.011904761904761904	0.0	0.10119047619047619	0.0625	0.011764705882352941	0.17352941176470588	8.014880952380953
host-tRNA-fMet-CAT-1-3	78	340	336	0.02976190476190476	0.002976190476190476	0.8988095238095238	0.06845238095238096	0.0	0.10119047619047619	0.041666666666666664	0.011764705882352941	0.15294117647058825	7.3125
host-tRNA-fMet-CAT-1-3	79	340	290	0.10344827586206896	0.6172413793103448	0.06551724137931035	0.21379310344827587	0.0	0.38275862068965516	0.11379310344827587	0.14705882352941177	0.5705882352941176	7.951724137931034
host-tRNA-fMet-CAT-1-3	80	340	332	0.045180722891566265	0.23493975903614459	0.024096385542168676	0.6957831325301205	0.0	0.7650602409638554	0.11746987951807229	0.023529411764705882	0.8852941176470588	9.427710843373495
host-tRNA-fMet-CAT-1-3	81	340	335	0.0	0.0	0.008955223880597015	0.991044776119403	0.0	0.008955223880597015	0.0029850746268656717	0.014705882352941176	0.026470588235294117	10.48358208955224
host-tRNA-fMet-CAT-1-3	82	340	319	0.6363636363636364	0.006269592476489028	0.025078369905956112	0.3322884012539185	0.0	0.36363636363636365	0.03761755485893417	0.061764705882352944	0.43823529411764706	12.786833855799372
host-tRNA-fMet-CAT-1-3	83	340	326	0.9171779141104295	0.0	0.046012269938650305	0.03680981595092025	0.0	0.08282208588957055	0.02147239263803681	0.041176470588235294	0.1411764705882353	15.868098159509202
host-tRNA-fMet-CAT-1-3	84	340	335	0.8865671641791045	0.008955223880597015	0.07164179104477612	0.03283582089552239	0.0	0.11343283582089553	0.005970149253731343	0.014705882352941176	0.1323529411764706	13.814925373134328
host-tRNA-fMet-CAT-1-3	85	340	336	0.0	0.9494047619047619	0.011904761904761904	0.03869047619047619	0.0	0.050595238095238096	0.0	0.011764705882352941	0.061764705882352944	13.517857142857142
host-tRNA-fMet-CAT-1-3	86	340	334	0.008982035928143712	0.0	0.0	0.9910179640718563	0.0	0.008982035928143712	0.005988023952095809	0.01764705882352941	0.03235294117647059	15.341317365269461
host-tRNA-fMet-CAT-1-3	87	340	335	0.0	0.0029850746268656717	0.0	0.9970149253731343	0.0	0.0029850746268656717	0.0029850746268656717	0.014705882352941176	0.020588235294117647	15.88955223880597
host-tRNA-fMet-CAT-1-3	88	340	335	0.08656716417910448	0.0	0.8925373134328358	0.020895522388059702	0.0	0.10746268656716418	0.005970149253731343	0.014705882352941176	0.1264705882352941	15.728358208955225
host-tRNA-fMet-CAT-1-3	89	340	334	0.005988023952095809	0.008982035928143712	0.9850299401197605	0.0	0.0	0.014970059880239521	0.0029940119760479044	0.01764705882352941	0.03529411764705882	16.508982035928145
host-tRNA-fMet-CAT-1-3	90	340	288	0.003472222222222222	0.006944444444444444	0.003472222222222222	0.9861111111111112	0.0	0.013888888888888888	0.034722222222222224	0.15294117647058825	0.19411764705882353	15.569444444444445
host-tRNA-fMet-CAT-1-3	91	340	329	0.00911854103343465	0.00911854103343465	0.0060790273556231	0.9756838905775076	0.0	0.0243161094224924	0.0121580547112462	0.03235294117647059	0.06764705882352941	13.735562310030396
host-tRNA-fMet-CAT-1-3	92	340	335	0.0	0.011940298507462687	0.005970149253731343	0.982089552238806	0.0	0.01791044776119403	0.011940298507462687	0.014705882352941176	0.04411764705882353	12.725373134328358
host-tRNA-fMet-CAT-1-3	93	340	331	0.00906344410876133	0.012084592145015106	0.006042296072507553	0.972809667673716	0.0	0.027190332326283987	0.00906344410876133	0.026470588235294117	0.061764705882352944	12.205438066465257
host-tRNA-fMet-CAT-1-3	94	340	326	0.012269938650306749	0.0736196319018405	0.015337423312883436	0.8987730061349694	0.0	0.10122699386503067	0.015337423312883436	0.041176470588235294	0.15294117647058825	11.423312883435583
host-tRNA-fMet-CAT-1-3	95	340	321	0.0529595015576324	0.04984423676012461	0.8878504672897196	0.009345794392523364	0.0	0.11214953271028037	0.03115264797507788	0.05588235294117647	0.19117647058823528	11.411214953271028
host-tRNA-fMet-CAT-1-3	96	340	331	0.021148036253776436	0.06646525679758308	0.0030211480362537764	0.9093655589123867	0.0	0.09063444108761329	0.015105740181268883	0.026470588235294117	0.12941176470588237	11.586102719033233
host-tRNA-fMet-CAT-1-3	97	340	321	0.9252336448598131	0.03426791277258567	0.024922118380062305	0.01557632398753894	0.0	0.07476635514018691	0.006230529595015576	0.05588235294117647	0.1323529411764706	10.753894080996885
host-tRNA-fMet-CAT-1-3	98	340	331	0.9154078549848943	0.02416918429003021	0.021148036253776436	0.03927492447129909	0.0	0.08459214501510574	0.021148036253776436	0.026470588235294117	0.12941176470588237	10.326283987915408
host-tRNA-fMet-CAT-1-3	99	340	325	0.0	0.046153846153846156	0.006153846153846154	0.9476923076923077	0.0	0.052307692307692305	0.015384615384615385	0.04411764705882353	0.10882352941176471	10.483076923076924
host-tRNA-fMet-CAT-1-3	100	340	338	0.07988165680473373	0.0029585798816568047	0.0029585798816568047	0.9142011834319527	0.0	0.08579881656804733	0.026627218934911243	0.0058823529411764705	0.11764705882352941	10.923076923076923
host-tRNA-fMet-CAT-1-3	101	340	329	0.9483282674772037	0.030395136778115502	0.00303951367781155	0.0182370820668693	0.0	0.05167173252279635	0.0243161094224924	0.03235294117647059	0.10588235294117647	11.173252279635259
host-tRNA-fMet-CAT-1-3	102	339	329	0.0	0.0364741641337386	0.9483282674772037	0.015197568389057751	0.0	0.05167173252279635	0.0060790273556231	0.029498525073746312	0.0855457227138643	8.179331306990882
host-tRNA-fMet-CAT-1-3	103	336	327	0.027522935779816515	0.0856269113149847	0.8562691131498471	0.03058103975535168	0.0	0.1437308868501529	0.05198776758409786	0.026785714285714284	0.21726190476190477	4.966360856269113
host-tRNA-fMet-CAT-1-3	104	334	323	0.01238390092879257	0.04953560371517028	0.0	0.9380804953560371	0.0	0.06191950464396285	0.02786377708978328	0.03293413173652695	0.11976047904191617	4.405572755417957
host-tRNA-fMet-CAT-1-3	105	331	318	0.0220125786163522	0.9559748427672956	0.0031446540880503146	0.018867924528301886	0.0	0.0440251572327044	0.09119496855345911	0.03927492447129909	0.1691842900302115	4.421383647798742
host-tRNA-fMet-CAT-1-3	106	326	317	0.025236593059936908	0.9526813880126183	0.00946372239747634	0.012618296529968454	0.0	0.0473186119873817	0.04100946372239748	0.027607361963190184	0.11349693251533742	3.495268138801262
host-tRNA-fMet-CAT-1-3	107	318	292	0.003424657534246575	0.1095890410958904	0.003424657534246575	0.8835616438356164	0.0	0.11643835616438356	0.04452054794520548	0.08176100628930817	0.22955974842767296	3.0719178082191783
host-tRNA-fMet-CAT-1-3	108	311	307	0.04560260586319218	0.9283387622149837	0.003257328990228013	0.02280130293159609	0.0	0.07166123778501629	0.08794788273615635	0.012861736334405145	0.17041800643086816	3.0944625407166124
host-tRNA-fMet-CAT-1-3	109	303	302	0.013245033112582781	0.9602649006622517	0.0033112582781456954	0.023178807947019868	0.0	0.039735099337748346	0.026490066225165563	0.0033003300330033004	0.06930693069306931	2.801324503311258
host-tRNA-fMet-CAT-1-3	110	290	271	0.01107011070110701	0.08118081180811808	0.01845018450184502	0.8892988929889298	0.0	0.11070110701107011	0.033210332103321034	0.06551724137931035	0.2	2.6752767527675276
host-tRNA-fMet-CAT-1-3	111	275	264	0.030303030303030304	0.8712121212121212	0.026515151515151516	0.07196969696969698	0.0	0.12878787878787878	0.03787878787878788	0.04	0.2	2.837121212121212
host-tRNA-fMet-CAT-1-3	112	262	253	0.02766798418972332	0.8735177865612648	0.019762845849802372	0.07905138339920949	0.0	0.12648221343873517	0.08300395256916997	0.03435114503816794	0.2366412213740458	2.316205533596838
host-tRNA-fMet-CAT-1-3	113	231	202	0.024752475247524754	0.29207920792079206	0.3910891089108911	0.29207920792079206	0.0	0.6089108910891089	0.06435643564356436	0.12554112554112554	0.7142857142857143	2.232673267326733
host-tRNA-fMet-CAT-1-3	114	223	209	0.04784688995215311	0.1674641148325359	0.0430622009569378	0.7416267942583732	0.0	0.2583732057416268	0.028708133971291867	0.06278026905829596	0.33183856502242154	2.1291866028708135
host-tRNA-fMet-CAT-1-3	115	218	212	0.04245283018867924	0.8301886792452831	0.05188679245283019	0.07547169811320754	0.0	0.16981132075471697	0.11320754716981132	0.027522935779816515	0.30275229357798167	2.0943396226415096
host-tRNA-fMet-CAT-1-3	116	210	200	0.06	0.075	0.03	0.835	0.0	0.165	0.1	0.047619047619047616	0.3	2.435
host-tRNA-fMet-CAT-1-3	117	194	190	0.12105263157894737	0.7210526315789474	0.08947368421052632	0.06842105263157895	0.0	0.2789473684210526	0.05789473684210526	0.020618556701030927	0.35051546391752575	3.1052631578947367
host-tRNA-fMet-CAT-1-3	118	188	186	0.11290322580645161	0.7365591397849462	0.11290322580645161	0.03763440860215054	0.0	0.26344086021505375	0.07526881720430108	0.010638297872340425	0.34574468085106386	4.446236559139785
host-tRNA-fMet-CAT-1-3	119	157	157	0.8152866242038217	0.025477707006369428	0.08917197452229299	0.07006369426751592	0.0	0.18471337579617833	0.15286624203821655	0.0	0.3375796178343949	7.025477707006369
host-tRNA-fMet-CAT-1-3	120	156	156	0.03205128205128205	0.08974358974358974	0.8782051282051282	0.0	0.0	0.12179487179487179	0.05128205128205128	0.0	0.17307692307692307	9.634615384615385
host-tRNA-fMet-CAT-1-3	121	156	156	0.0	0.01282051282051282	0.9871794871794872	0.0	0.0	0.01282051282051282	0.01282051282051282	0.0	0.02564102564102564	13.474358974358974
host-tRNA-fMet-CAT-1-3	122	147	147	0.9727891156462585	0.0	0.027210884353741496	0.0	0.0	0.027210884353741496	0.013605442176870748	0.0	0.04081632653061224	14.653061224489797
host-tRNA-fMet-CAT-1-3	123	143	143	0.958041958041958	0.027972027972027972	0.013986013986013986	0.0	0.0	0.04195804195804196	0.03496503496503497	0.0	0.07692307692307693	15.090909090909092
host-tRNA-fMet-CAT-1-3	124	142	142	0.9507042253521126	0.0	0.04225352112676056	0.007042253521126761	0.0	0.04929577464788732	0.02112676056338028	0.0	0.07042253521126761	13.838028169014084
host-tRNA-fMet-CAT-1-3	125	139	139	1.0	0.0	0.0	0.0	0.0	0.0	0.02877697841726619	0.0	0.02877697841726619	12.366906474820144
host-tRNA-fMet-CAT-1-3	126	137	137	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.291970802919709
host-tRNA-fMet-CAT-1-3	127	129	129	0.9922480620155039	0.0	0.0	0.007751937984496124	0.0	0.007751937984496124	0.0	0.0	0.007751937984496124	8.496124031007753
host-tRNA-fMet-CAT-1-3	128	125	125	0.984	0.008	0.0	0.008	0.0	0.016	0.0	0.0	0.016	7.104
host-tRNA-fMet-CAT-1-3	129	110	110	0.9727272727272728	0.00909090909090909	0.0	0.01818181818181818	0.0	0.02727272727272727	0.0	0.0	0.02727272727272727	6.3090909090909095
host-tRNA-fMet-CAT-1-3	130	90	90	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.355555555555555
host-tRNA-fMet-CAT-1-3	131	63	63	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.920634920634921
host-tRNA-fMet-CAT-2-1	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-fMet-CAT-2-1	2	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-fMet-CAT-2-1	3	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-fMet-CAT-2-1	4	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
host-tRNA-fMet-CAT-2-1	5	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0
host-tRNA-fMet-CAT-2-1	6	1	1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0
host-tRNA-fMet-CAT-2-1	7	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0
host-tRNA-fMet-CAT-2-1	8	1	1	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	8.0
host-tRNA-fMet-CAT-2-1	9	19	19	0.0	0.0	0.05263157894736842	0.9473684210526315	0.0	0.05263157894736842	0.0	0.0	0.05263157894736842	6.157894736842105
host-tRNA-fMet-CAT-2-1	10	51	51	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.686274509803922
host-tRNA-fMet-CAT-2-1	11	431	431	0.9860788863109049	0.0	0.013921113689095127	0.0	0.0	0.013921113689095127	0.0	0.0	0.013921113689095127	10.429234338747099
host-tRNA-fMet-CAT-2-1	12	518	518	0.0	0.0	1.0	0.0	0.0	0.0	0.0019305019305019305	0.0	0.0019305019305019305	12.677606177606178
host-tRNA-fMet-CAT-2-1	13	576	573	0.9650959860383944	0.015706806282722512	0.017452006980802792	0.0017452006980802793	0.0	0.034904013961605584	0.0	0.005208333333333333	0.03993055555555555	11.848167539267015
host-tRNA-fMet-CAT-2-1	14	831	829	0.9951749095295537	0.0036188178528347406	0.0012062726176115801	0.0	0.0	0.0048250904704463205	0.0	0.0024067388688327317	0.007220216606498195	14.342581423401688
host-tRNA-fMet-CAT-2-1	15	859	853	0.0023446658851113715	0.0011723329425556857	0.9953106682297772	0.0011723329425556857	0.0	0.004689331770222743	0.0011723329425556857	0.006984866123399301	0.012805587892898719	14.638921453692848
host-tRNA-fMet-CAT-2-1	16	912	890	0.9910112359550561	0.0011235955056179776	0.0044943820224719105	0.0033707865168539327	0.0	0.008988764044943821	0.008988764044943821	0.02412280701754386	0.041666666666666664	16.068539325842696
host-tRNA-fMet-CAT-2-1	17	912	912	0.9912280701754386	0.0	0.008771929824561403	0.0	0.0	0.008771929824561403	0.0010964912280701754	0.0	0.009868421052631578	13.861842105263158
host-tRNA-fMet-CAT-2-1	18	912	909	0.006600660066006601	0.005500550055005501	0.9867986798679867	0.0011001100110011	0.0	0.013201320132013201	0.0044004400440044	0.003289473684210526	0.020833333333333332	13.518151815181518
host-tRNA-fMet-CAT-2-1	19	912	893	0.004479283314669653	0.007838745800671893	0.008958566629339306	0.9787234042553191	0.0	0.02127659574468085	0.0335946248600224	0.020833333333333332	0.07456140350877193	14.621500559910414
host-tRNA-fMet-CAT-2-1	20	912	906	0.009933774834437087	0.00772626931567329	0.005518763796909493	0.9768211920529801	0.0	0.023178807947019868	0.012141280353200883	0.006578947368421052	0.041666666666666664	14.495584988962472
host-tRNA-fMet-CAT-2-1	21	912	901	0.016648168701442843	0.9722530521642619	0.004439511653718091	0.006659267480577136	0.0	0.02774694783573807	0.013318534961154272	0.01206140350877193	0.05263157894736842	12.734739178690344
host-tRNA-fMet-CAT-2-1	22	912	878	0.018223234624145785	0.002277904328018223	0.9783599088838268	0.0011389521640091116	0.0	0.02164009111617312	0.06264236902050115	0.03728070175438596	0.11842105263157894	14.545558086560364
host-tRNA-fMet-CAT-2-1	23	912	903	0.009966777408637873	0.005537098560354375	0.9778516057585825	0.006644518272425249	0.0	0.0221483942414175	0.005537098560354375	0.009868421052631578	0.03728070175438596	14.426356589147288
host-tRNA-fMet-CAT-2-1	24	912	806	0.14516129032258066	0.22580645161290322	0.6253101736972705	0.0037220843672456576	0.0	1.0	0.00620347394540943	0.1162280701754386	1.0054824561403508	10.75682382133995
host-tRNA-fMet-CAT-2-1	25	912	833	0.012004801920768308	0.03961584633853541	0.024009603841536616	0.9243697478991597	0.0	0.07563025210084033	0.003601440576230492	0.08662280701754387	0.15899122807017543	9.16326530612245
host-tRNA-fMet-CAT-2-1	26	912	875	0.017142857142857144	0.005714285714285714	0.9737142857142858	0.0034285714285714284	0.0	0.026285714285714287	0.005714285714285714	0.04057017543859649	0.0712719298245614	8.980571428571428
host-tRNA-fMet-CAT-2-1	27	912	888	0.016891891891891893	0.02927927927927928	0.0022522522522522522	0.9515765765765766	0.0	0.04842342342342342	0.013513513513513514	0.02631578947368421	0.08662280701754387	7.8592342342342345
host-tRNA-fMet-CAT-2-1	28	912	593	0.18043844856661045	0.048903878583473864	0.7554806070826307	0.01517706576728499	0.0	0.24451939291736932	0.14839797639123103	0.34978070175438597	0.6052631578947368	8.205733558178752
host-tRNA-fMet-CAT-2-1	29	912	844	0.19549763033175355	0.027251184834123223	0.7369668246445498	0.04028436018957346	0.0	0.26303317535545023	0.05687203791469194	0.07456140350877193	0.3706140350877193	9.303317535545023
host-tRNA-fMet-CAT-2-1	30	912	881	0.3870601589103292	0.01362088535754824	0.5936435868331441	0.0056753688989784334	0.0	0.40635641316685583	0.0170261066969353	0.03399122807017544	0.44298245614035087	11.291713961407492
host-tRNA-fMet-CAT-2-1	31	912	880	0.028409090909090908	0.042045454545454546	0.925	0.004545454545454545	0.0	0.075	0.10454545454545454	0.03508771929824561	0.20833333333333334	14.219318181818181
host-tRNA-fMet-CAT-2-1	32	912	868	0.052995391705069124	0.8997695852534562	0.03686635944700461	0.010368663594470046	0.0	0.10023041474654378	0.010368663594470046	0.04824561403508772	0.15350877192982457	15.595622119815669
host-tRNA-fMet-CAT-2-1	33	912	894	0.010067114093959731	0.0044742729306487695	0.9843400447427293	0.0011185682326621924	0.0	0.015659955257270694	0.02348993288590604	0.019736842105263157	0.0581140350877193	19.63422818791946
host-tRNA-fMet-CAT-2-1	34	912	901	0.008879023307436182	0.0022197558268590455	0.9822419533851277	0.006659267480577136	0.0	0.017758046614872364	0.003329633740288568	0.01206140350877193	0.03289473684210526	18.63374028856826
host-tRNA-fMet-CAT-2-1	35	912	892	0.9865470852017937	0.004484304932735426	0.004484304932735426	0.004484304932735426	0.0	0.013452914798206279	0.006726457399103139	0.021929824561403508	0.041666666666666664	19.43609865470852
host-tRNA-fMet-CAT-2-1	36	912	909	0.0011001100110011	0.0044004400440044	0.9856985698569857	0.0088008800880088	0.0	0.014301430143014302	0.0011001100110011	0.003289473684210526	0.01864035087719298	18.61056105610561
host-tRNA-fMet-CAT-2-1	37	912	905	0.0011049723756906078	0.0055248618784530384	0.0022099447513812156	0.9911602209944751	0.0	0.008839779005524863	0.0055248618784530384	0.007675438596491228	0.021929824561403508	17.94696132596685
host-tRNA-fMet-CAT-2-1	38	912	905	0.9546961325966851	0.004419889502762431	0.03756906077348066	0.0033149171270718232	0.0	0.045303867403314914	0.004419889502762431	0.007675438596491228	0.05701754385964912	14.742541436464089
host-tRNA-fMet-CAT-2-1	39	912	905	0.0033149171270718232	0.0033149171270718232	0.9922651933701657	0.0011049723756906078	0.0	0.0077348066298342545	0.0	0.007675438596491228	0.015350877192982455	13.039779005524862
host-tRNA-fMet-CAT-2-1	40	912	901	0.00776914539400666	0.0022197558268590455	0.00776914539400666	0.9822419533851277	0.0	0.017758046614872364	0.0	0.01206140350877193	0.029605263157894735	9.815760266370699
host-tRNA-fMet-CAT-2-1	41	912	893	0.01791713325867861	0.006718924972004479	0.010078387458006719	0.9652855543113102	0.0	0.03471444568868981	0.03583426651735722	0.020833333333333332	0.08991228070175439	7.827547592385218
host-tRNA-fMet-CAT-2-1	42	912	863	0.04171494785631518	0.9061413673232909	0.02549246813441483	0.026651216685979143	0.0	0.09385863267670916	0.046349942062572425	0.0537280701754386	0.18640350877192982	6.504055619930475
host-tRNA-fMet-CAT-2-1	43	912	833	0.058823529411764705	0.014405762304921969	0.9207683073229291	0.006002400960384154	0.0	0.07923169267707082	0.14405762304921968	0.08662280701754387	0.2905701754385965	6.24249699879952
host-tRNA-fMet-CAT-2-1	44	912	902	0.052106430155210645	0.15853658536585366	0.7649667405764967	0.024390243902439025	0.0	0.23503325942350334	0.0787139689578714	0.010964912280701754	0.32127192982456143	6.404656319290465
host-tRNA-fMet-CAT-2-1	45	912	890	0.035955056179775284	0.6382022471910113	0.06179775280898876	0.2640449438202247	0.0	0.36179775280898874	0.058426966292134834	0.02412280701754386	0.4342105263157895	6.849438202247191
host-tRNA-fMet-CAT-2-1	46	912	785	0.6254777070063694	0.0980891719745223	0.2484076433121019	0.02802547770700637	0.0	0.37452229299363055	0.17197452229299362	0.13925438596491227	0.6096491228070176	8.064968152866243
host-tRNA-fMet-CAT-2-1	47	912	896	0.018973214285714284	0.06473214285714286	0.9017857142857143	0.014508928571428572	0.0	0.09821428571428571	0.0078125	0.017543859649122806	0.12171052631578948	8.311383928571429
host-tRNA-fMet-CAT-2-1	48	912	867	0.07151095732410612	0.0461361014994233	0.011534025374855825	0.8708189158016147	0.0	0.12918108419838523	0.04382929642445214	0.049342105263157895	0.2138157894736842	8.86966551326413
host-tRNA-fMet-CAT-2-1	49	912	882	0.030612244897959183	0.86281179138322	0.01020408163265306	0.0963718820861678	0.0	0.13718820861678005	0.11678004535147392	0.03289473684210526	0.27850877192982454	11.204081632653061
host-tRNA-fMet-CAT-2-1	50	912	885	0.007909604519774011	0.0327683615819209	0.010169491525423728	0.9491525423728814	0.0	0.05084745762711865	0.014689265536723164	0.029605263157894735	0.09320175438596491	11.352542372881356
host-tRNA-fMet-CAT-2-1	51	912	889	0.021372328458942633	0.02699662542182227	0.9415073115860517	0.010123734533183352	0.0	0.05849268841394826	0.030371203599550055	0.025219298245614034	0.1118421052631579	11.32620922384702
host-tRNA-fMet-CAT-2-1	52	912	887	0.02142051860202931	0.8974069898534386	0.02818489289740699	0.05298759864712514	0.0	0.10259301014656144	0.029312288613303268	0.027412280701754384	0.15570175438596492	11.693348365276211
host-tRNA-fMet-CAT-2-1	53	912	903	0.017718715393133997	0.0221483942414175	0.008859357696566999	0.9512735326688815	0.0	0.048726467331118496	0.014396456256921373	0.009868421052631578	0.07236842105263158	11.755260243632337
host-tRNA-fMet-CAT-2-1	54	912	905	0.09944751381215469	0.004419889502762431	0.8917127071823204	0.004419889502762431	0.0	0.10828729281767956	0.032044198895027624	0.007675438596491228	0.14692982456140352	8.619889502762431
host-tRNA-fMet-CAT-2-1	55	912	908	0.039647577092511016	0.0022026431718061676	0.947136563876652	0.011013215859030838	0.0	0.05286343612334802	0.018722466960352423	0.0043859649122807015	0.0756578947368421	8.392070484581497
host-tRNA-fMet-CAT-2-1	56	912	909	0.0088008800880088	0.0033003300330033004	0.9702970297029703	0.0176017601760176	0.0	0.0297029702970297	0.0781078107810781	0.003289473684210526	0.11074561403508772	7.717271727172717
host-tRNA-fMet-CAT-2-1	57	912	883	0.01925254813137033	0.01245753114382786	0.0056625141562853904	0.9626274065685164	0.0	0.03737259343148358	0.08154020385050963	0.03179824561403509	0.14692982456140352	6.781426953567384
host-tRNA-fMet-CAT-2-1	58	912	840	0.25952380952380955	0.29285714285714287	0.08928571428571429	0.35833333333333334	0.0	0.7071428571428572	0.1976190476190476	0.07894736842105263	0.9122807017543859	6.960714285714285
host-tRNA-fMet-CAT-2-1	59	912	814	0.0012285012285012285	0.014742014742014743	0.0085995085995086	0.9754299754299754	0.0	0.02457002457002457	0.04176904176904177	0.1074561403508772	0.16666666666666666	7.907862407862408
host-tRNA-fMet-CAT-2-1	60	912	604	0.6291390728476821	0.15562913907284767	0.03145695364238411	0.1837748344370861	0.0	0.3708609271523179	0.08609271523178808	0.33771929824561403	0.6403508771929824	8.4817880794702
host-tRNA-fMet-CAT-2-1	61	912	842	0.00831353919239905	0.7197149643705463	0.022565320665083134	0.2494061757719715	0.0	0.28028503562945367	0.017814726840855107	0.07675438596491228	0.3519736842105263	9.516627078384799
host-tRNA-fMet-CAT-2-1	62	912	840	0.9	0.02738095238095238	0.030952380952380953	0.041666666666666664	0.0	0.1	0.02738095238095238	0.07894736842105263	0.1962719298245614	8.628571428571428
host-tRNA-fMet-CAT-2-1	63	912	878	0.8667425968109339	0.04669703872437358	0.05011389521640091	0.03644646924829157	0.0	0.13325740318906606	0.0011389521640091116	0.03728070175438596	0.16666666666666666	7.235763097949886
host-tRNA-fMet-CAT-2-1	64	912	836	0.009569377990430622	0.045454545454545456	0.02033492822966507	0.9246411483253588	0.0	0.07535885167464115	0.004784688995215311	0.08333333333333333	0.15679824561403508	7.688995215311005
host-tRNA-fMet-CAT-2-1	65	912	865	0.020809248554913295	0.03352601156069364	0.018497109826589597	0.9271676300578034	0.0	0.07283236994219654	0.03005780346820809	0.051535087719298246	0.14912280701754385	7.623121387283237
host-tRNA-fMet-CAT-2-1	66	912	876	0.0182648401826484	0.1187214611872146	0.02511415525114155	0.8378995433789954	0.0	0.16210045662100456	0.0593607305936073	0.039473684210526314	0.25219298245614036	8.037671232876713
host-tRNA-fMet-CAT-2-1	67	912	842	0.029691211401425176	0.043942992874109264	0.9133016627078385	0.013064133016627079	0.0	0.08669833729216152	0.035629453681710214	0.07675438596491228	0.18969298245614036	9.052256532066508
host-tRNA-fMet-CAT-2-1	68	912	736	0.7785326086956522	0.036684782608695655	0.08288043478260869	0.10190217391304347	0.0	0.22146739130434784	0.025815217391304348	0.19298245614035087	0.3925438596491228	10.539402173913043
host-tRNA-fMet-CAT-2-1	69	912	826	0.6828087167070218	0.05205811138014528	0.14648910411622276	0.11864406779661017	0.0	0.3171912832929782	0.035108958837772396	0.09429824561403509	0.4133771929824561	9.74818401937046
host-tRNA-fMet-CAT-2-1	70	912	881	0.0056753688989784334	0.03178206583427923	0.738933030646992	0.22360953461975028	0.0	0.26106696935300794	0.011350737797956867	0.03399122807017544	0.29714912280701755	8.244040862656073
host-tRNA-fMet-CAT-2-1	71	912	836	0.8002392344497608	0.0215311004784689	0.0035885167464114833	0.17464114832535885	0.0	0.19976076555023922	0.06698564593301436	0.08333333333333333	0.32785087719298245	8.045454545454545
host-tRNA-fMet-CAT-2-1	72	912	839	0.017878426698450536	0.8212157330154947	0.041716328963051254	0.11918951132300358	0.0	0.17878426698450536	0.02026221692491061	0.0800438596491228	0.2631578947368421	8.082240762812873
host-tRNA-fMet-CAT-2-1	73	912	796	0.013819095477386936	0.04648241206030151	0.03015075376884422	0.9095477386934674	0.0	0.09045226130653267	0.06155778894472362	0.12719298245614036	0.2598684210526316	8.358040201005025
host-tRNA-fMet-CAT-2-1	74	912	884	0.04638009049773756	0.00904977375565611	0.920814479638009	0.023755656108597284	0.0	0.07918552036199095	0.04072398190045249	0.03070175438596491	0.14692982456140352	8.513574660633484
host-tRNA-fMet-CAT-2-1	75	912	857	0.03500583430571762	0.7689614935822637	0.046674445740956826	0.14935822637106183	0.0	0.2310385064177363	0.10035005834305717	0.06030701754385965	0.3717105263157895	8.522753792298717
