Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Val-TAC-1-3	31	549	488	0.010245901639344262	0.9282786885245902	0.02663934426229508	0.03483606557377049	0.0	0.07172131147540983	0.05122950819672131	0.1111111111111111	0.2204007285974499	19.954918032786885
host-tRNA-Val-TAC-1-3	32	549	543	0.009208103130755065	0.9337016574585635	0.009208103130755065	0.04788213627992634	0.0	0.06629834254143646	0.02578268876611418	0.01092896174863388	0.10200364298724955	21.18232044198895
host-tRNA-Val-TAC-1-3	33	549	506	0.9367588932806324	0.01383399209486166	0.045454545454545456	0.003952569169960474	0.0	0.06324110671936758	0.019762845849802372	0.07832422586520947	0.15482695810564662	20.932806324110672
host-tRNA-Val-TAC-1-3	34	549	537	0.01303538175046555	0.0148975791433892	0.9683426443202979	0.0037243947858473	0.0	0.03165735567970205	0.0	0.02185792349726776	0.052823315118397086	16.43016759776536
host-tRNA-Val-TAC-1-3	35	549	522	0.019157088122605363	0.005747126436781609	0.011494252873563218	0.9636015325670498	0.0	0.03639846743295019	0.01532567049808429	0.04918032786885246	0.09836065573770492	16.99425287356322
host-tRNA-Val-TAC-1-3	36	549	537	0.01675977653631285	0.9608938547486033	0.01303538175046555	0.00931098696461825	0.0	0.03910614525139665	0.027932960893854747	0.02185792349726776	0.08743169398907104	18.01489757914339
host-tRNA-Val-TAC-1-3	37	549	534	0.0056179775280898875	0.04119850187265917	0.003745318352059925	0.949438202247191	0.0	0.05056179775280899	0.016853932584269662	0.0273224043715847	0.09289617486338798	17.870786516853933
host-tRNA-Val-TAC-1-3	38	549	530	0.7641509433962265	0.035849056603773584	0.19056603773584907	0.009433962264150943	0.0	0.2358490566037736	0.02830188679245283	0.03460837887067395	0.2896174863387978	17.952830188679247
host-tRNA-Val-TAC-1-3	39	549	544	0.022058823529411766	0.0	0.9761029411764706	0.001838235294117647	0.0	0.02389705882352941	0.014705882352941176	0.009107468123861567	0.04735883424408015	20.553308823529413
host-tRNA-Val-TAC-1-3	40	549	541	0.031423290203327174	0.059149722735674676	0.051756007393715345	0.8576709796672828	0.0	0.1423290203327172	0.0018484288354898336	0.014571948998178506	0.15664845173041894	20.79482439926063
host-tRNA-Val-TAC-1-3	41	549	536	0.018656716417910446	0.8955223880597015	0.06716417910447761	0.018656716417910446	0.0	0.1044776119402985	0.014925373134328358	0.023679417122040074	0.14025500910746813	21.046641791044777
host-tRNA-Val-TAC-1-3	42	549	518	0.013513513513513514	0.015444015444015444	0.9671814671814671	0.003861003861003861	0.0	0.032818532818532815	0.023166023166023165	0.056466302367941715	0.1092896174863388	23.72972972972973
host-tRNA-Val-TAC-1-3	43	549	526	0.024714828897338403	0.0038022813688212928	0.967680608365019	0.0038022813688212928	0.0	0.03231939163498099	0.005703422053231939	0.04189435336976321	0.07832422586520947	26.06083650190114
host-tRNA-Val-TAC-1-3	44	549	531	0.013182674199623353	0.06591337099811675	0.9077212806026366	0.013182674199623353	0.0	0.09227871939736347	0.009416195856873822	0.03278688524590164	0.13114754098360656	25.83804143126177
host-tRNA-Val-TAC-1-3	45	549	524	0.9465648854961832	0.01717557251908397	0.03244274809160305	0.003816793893129771	0.0	0.05343511450381679	0.06679389312977099	0.04553734061930783	0.16029143897996356	27.19083969465649
host-tRNA-Val-TAC-1-3	46	549	531	0.0	0.0018832391713747645	0.992467043314501	0.005649717514124294	0.0	0.007532956685499058	0.003766478342749529	0.03278688524590164	0.04371584699453552	24.438794726930322
host-tRNA-Val-TAC-1-3	47	549	530	0.969811320754717	0.018867924528301886	0.007547169811320755	0.0037735849056603774	0.0	0.03018867924528302	0.0018867924528301887	0.03460837887067395	0.06557377049180328	24.71509433962264
host-tRNA-Val-TAC-1-3	48	549	540	0.001851851851851852	0.020370370370370372	0.9629629629629629	0.014814814814814815	0.0	0.037037037037037035	0.005555555555555556	0.01639344262295082	0.058287795992714025	23.012962962962963
host-tRNA-Val-TAC-1-3	49	549	521	0.0019193857965451055	0.028790786948176585	0.005758157389635317	0.963531669865643	0.0	0.036468330134357005	0.013435700575815739	0.051001821493624776	0.09836065573770492	17.794625719769673
host-tRNA-Val-TAC-1-3	50	549	515	0.941747572815534	0.02524271844660194	0.021359223300970873	0.011650485436893204	0.0	0.05825242718446602	0.015533980582524271	0.061930783242258654	0.13114754098360656	16.203883495145632
host-tRNA-Val-TAC-1-3	51	549	517	0.0038684719535783366	0.02127659574468085	0.009671179883945842	0.965183752417795	0.0	0.03481624758220503	0.03481624758220503	0.058287795992714025	0.12386156648451731	15.866537717601547
host-tRNA-Val-TAC-1-3	52	549	513	0.011695906432748537	0.021442495126705652	0.001949317738791423	0.9649122807017544	0.0	0.03508771929824561	0.009746588693957114	0.06557377049180328	0.10746812386156648	12.734892787524366
host-tRNA-Val-TAC-1-3	53	549	500	0.046	0.922	0.01	0.022	0.0	0.078	0.01	0.08925318761384335	0.16939890710382513	10.372
host-tRNA-Val-TAC-1-3	54	549	492	0.022357723577235773	0.046747967479674794	0.02032520325203252	0.9105691056910569	0.0	0.08943089430894309	0.01016260162601626	0.10382513661202186	0.1930783242258652	9.800813008130081
host-tRNA-Val-TAC-1-3	55	549	515	0.06601941747572816	0.027184466019417475	0.005825242718446602	0.9009708737864077	0.0	0.09902912621359224	0.07378640776699029	0.061930783242258654	0.22404371584699453	8.73009708737864
host-tRNA-Val-TAC-1-3	56	549	451	0.22838137472283815	0.04656319290465632	0.03547671840354767	0.6895787139689579	0.0	0.31042128603104213	0.07317073170731707	0.1785063752276867	0.4936247723132969	7.898004434589801
host-tRNA-Val-TAC-1-3	57	549	378	0.43386243386243384	0.37566137566137564	0.05555555555555555	0.1349206349206349	0.0	0.6243386243386243	0.06613756613756613	0.3114754098360656	0.7868852459016393	7.119047619047619
host-tRNA-Val-TAC-1-3	58	549	438	0.2671232876712329	0.5114155251141552	0.12557077625570776	0.0958904109589041	0.0	0.4885844748858447	0.03881278538812785	0.20218579234972678	0.6229508196721312	6.972602739726027
host-tRNA-Val-TAC-1-3	59	549	415	0.5759036144578313	0.10843373493975904	0.19759036144578312	0.1180722891566265	0.0	0.42409638554216866	0.021686746987951807	0.24408014571949	0.581056466302368	7.183132530120482
host-tRNA-Val-TAC-1-3	60	549	480	0.027083333333333334	0.09166666666666666	0.04791666666666667	0.8333333333333334	0.0	0.16666666666666666	0.029166666666666667	0.12568306010928962	0.29690346083788705	7.810416666666667
host-tRNA-Val-TAC-1-3	61	549	425	0.6141176470588235	0.08235294117647059	0.07058823529411765	0.23294117647058823	0.0	0.38588235294117645	0.03529411764705882	0.22586520947176686	0.5519125683060109	7.854117647058824
host-tRNA-Val-TAC-1-3	62	549	485	0.6371134020618556	0.18762886597938144	0.11958762886597939	0.05567010309278351	0.0	0.3628865979381443	0.032989690721649485	0.11657559198542805	0.4663023679417122	7.880412371134021
host-tRNA-Val-TAC-1-3	63	549	460	0.08695652173913043	0.12173913043478261	0.7217391304347827	0.06956521739130435	0.0	0.2782608695652174	0.01956521739130435	0.1621129326047359	0.4116575591985428	8.165217391304347
host-tRNA-Val-TAC-1-3	64	549	497	0.10663983903420524	0.03219315895372234	0.704225352112676	0.15694164989939638	0.0	0.29577464788732394	0.01006036217303823	0.0947176684881603	0.37158469945355194	7.851106639839034
host-tRNA-Val-TAC-1-3	65	549	508	0.8385826771653543	0.07086614173228346	0.03740157480314961	0.0531496062992126	0.0	0.16141732283464566	0.017716535433070866	0.07468123861566485	0.24043715846994534	7.53740157480315
host-tRNA-Val-TAC-1-3	66	549	399	0.16541353383458646	0.06766917293233082	0.7293233082706767	0.03759398496240601	0.0	0.2706766917293233	0.010025062656641603	0.273224043715847	0.4772313296903461	7.591478696741855
host-tRNA-Val-TAC-1-3	67	549	464	0.10560344827586207	0.032327586206896554	0.7974137931034483	0.06465517241379311	0.0	0.2025862068965517	0.01939655172413793	0.15482695810564662	0.3424408014571949	6.786637931034483
host-tRNA-Val-TAC-1-3	68	549	491	0.1710794297352342	0.05702647657841141	0.6211812627291242	0.15071283095723015	0.0	0.3788187372708758	0.028513238289205704	0.10564663023679417	0.46994535519125685	6.696537678207739
host-tRNA-Val-TAC-1-3	69	549	514	0.042801556420233464	0.1245136186770428	0.6147859922178989	0.2178988326848249	0.0	0.3852140077821012	0.02529182879377432	0.06375227686703097	0.44808743169398907	6.990272373540856
host-tRNA-Val-TAC-1-3	70	549	503	0.06759443339960239	0.16699801192842942	0.510934393638171	0.2544731610337972	0.0	0.48906560636182905	0.041749502982107355	0.08378870673952642	0.5701275045537341	7.717693836978131
host-tRNA-Val-TAC-1-3	71	549	462	0.14935064935064934	0.6168831168831169	0.08658008658008658	0.1471861471861472	0.0	0.38311688311688313	0.008658008658008658	0.15846994535519127	0.48816029143898	8.924242424242424
host-tRNA-Val-TAC-1-3	72	549	517	0.005802707930367505	0.03481624758220503	0.013539651837524178	0.9458413926499033	0.0	0.05415860735009671	0.06382978723404255	0.058287795992714025	0.16939890710382513	12.854932301740812
host-tRNA-Val-TAC-1-3	73	549	536	0.12313432835820895	0.027985074626865673	0.8339552238805971	0.014925373134328358	0.0	0.166044776119403	0.03544776119402985	0.023679417122040074	0.2204007285974499	16.02238805970149
host-tRNA-Val-TAC-1-3	74	549	543	0.02394106813996317	0.0055248618784530384	0.9613259668508287	0.009208103130755065	0.0	0.03867403314917127	0.003683241252302026	0.01092896174863388	0.052823315118397086	19.48802946593002
host-tRNA-Val-TAC-1-3	75	549	546	0.01098901098901099	0.03663003663003663	0.003663003663003663	0.9487179487179487	0.0	0.05128205128205128	0.005494505494505495	0.00546448087431694	0.061930783242258654	16.600732600732602
host-tRNA-Val-TAC-1-3	76	549	541	0.018484288354898338	0.0018484288354898336	0.9648798521256932	0.014787430683918669	0.0	0.03512014787430684	0.005545286506469501	0.014571948998178506	0.0546448087431694	16.929759704251385
host-tRNA-Val-TAC-1-3	77	549	540	0.011111111111111112	0.003703703703703704	0.9833333333333333	0.001851851851851852	0.0	0.016666666666666666	0.001851851851851852	0.01639344262295082	0.03460837887067395	16.19074074074074
host-tRNA-Val-TAC-1-3	78	549	529	0.02835538752362949	0.9092627599243857	0.013232514177693762	0.04914933837429111	0.0	0.09073724007561437	0.024574669187145556	0.03642987249544627	0.14754098360655737	16.5406427221172
host-tRNA-Val-TAC-1-3	79	549	536	0.005597014925373134	0.5373134328358209	0.007462686567164179	0.4496268656716418	0.0	0.4626865671641791	0.16791044776119404	0.023679417122040074	0.639344262295082	18.55223880597015
host-tRNA-Val-TAC-1-3	80	549	543	0.0055248618784530384	0.009208103130755065	0.0055248618784530384	0.9797421731123389	0.0	0.020257826887661142	0.003683241252302026	0.01092896174863388	0.03460837887067395	23.668508287292816
host-tRNA-Val-TAC-1-3	81	549	542	0.0036900369003690036	0.01107011070110701	0.981549815498155	0.0036900369003690036	0.0	0.01845018450184502	0.005535055350553505	0.012750455373406194	0.03642987249544627	26.99630996309963
host-tRNA-Val-TAC-1-3	82	549	540	0.9666666666666667	0.001851851851851852	0.024074074074074074	0.007407407407407408	0.0	0.03333333333333333	0.003703703703703704	0.01639344262295082	0.052823315118397086	25.805555555555557
host-tRNA-Val-TAC-1-3	83	549	545	0.003669724770642202	0.9798165137614679	0.009174311926605505	0.007339449541284404	0.0	0.02018348623853211	0.009174311926605505	0.007285974499089253	0.03642987249544627	24.411009174311925
host-tRNA-Val-TAC-1-3	84	549	529	0.001890359168241966	0.17391304347826086	0.003780718336483932	0.8204158790170132	0.0	0.17958412098298676	0.00945179584120983	0.03642987249544627	0.2185792349726776	23.984877126654066
host-tRNA-Val-TAC-1-3	85	549	545	0.001834862385321101	0.011009174311926606	0.001834862385321101	0.9853211009174312	0.0	0.014678899082568808	0.007339449541284404	0.007285974499089253	0.029143897996357013	24.471559633027525
host-tRNA-Val-TAC-1-3	86	549	543	0.011049723756906077	0.009208103130755065	0.003683241252302026	0.9760589318600368	0.0	0.02394106813996317	0.009208103130755065	0.01092896174863388	0.04371584699453552	24.123388581952117
host-tRNA-Val-TAC-1-3	87	549	538	0.00929368029739777	0.0055762081784386614	0.9814126394052045	0.0037174721189591076	0.0	0.01858736059479554	0.0037174721189591076	0.020036429872495445	0.04189435336976321	23.940520446096656
host-tRNA-Val-TAC-1-3	88	549	511	0.0019569471624266144	0.9628180039138943	0.0136986301369863	0.021526418786692758	0.0	0.03718199608610567	0.0136986301369863	0.0692167577413479	0.11657559198542805	24.009784735812133
host-tRNA-Val-TAC-1-3	89	549	530	0.0018867924528301887	0.007547169811320755	0.005660377358490566	0.9849056603773585	0.0	0.01509433962264151	0.0037735849056603774	0.03460837887067395	0.052823315118397086	21.937735849056605
host-tRNA-Val-TAC-1-3	90	549	519	0.9576107899807321	0.02119460500963391	0.017341040462427744	0.0038535645472061657	0.0	0.04238921001926782	0.16955684007707128	0.0546448087431694	0.2550091074681239	21.886319845857418
host-tRNA-Val-TAC-1-3	91	549	515	0.011650485436893204	0.9592233009708738	0.009708737864077669	0.019417475728155338	0.0	0.040776699029126215	0.003883495145631068	0.061930783242258654	0.10382513661202186	22.233009708737864
host-tRNA-Val-TAC-1-3	92	549	489	0.006134969325153374	0.00408997955010225	0.006134969325153374	0.983640081799591	0.0	0.016359918200409	0.00408997955010225	0.1092896174863388	0.12750455373406194	21.529652351738243
host-tRNA-Val-TAC-1-3	93	549	492	0.926829268292683	0.03861788617886179	0.018292682926829267	0.016260162601626018	0.0	0.07317073170731707	0.0040650406504065045	0.10382513661202186	0.17304189435336975	20.3760162601626
host-tRNA-Val-TAC-1-3	94	549	399	0.010025062656641603	0.03258145363408521	0.022556390977443608	0.9348370927318296	0.0	0.06516290726817042	0.015037593984962405	0.273224043715847	0.331511839708561	20.897243107769423
host-tRNA-Val-TAC-1-3	95	549	480	0.025	0.016666666666666666	0.1625	0.7958333333333333	0.0	0.20416666666666666	0.01875	0.12568306010928962	0.3205828779599271	21.54375
host-tRNA-Val-TAC-1-3	96	549	497	0.014084507042253521	0.03420523138832998	0.012072434607645875	0.9396378269617707	0.0	0.060362173038229376	0.018108651911468814	0.0947176684881603	0.1657559198542805	19.774647887323944
host-tRNA-Val-TAC-1-3	97	549	480	0.8583333333333333	0.05625	0.027083333333333334	0.058333333333333334	0.0	0.14166666666666666	0.00625	0.12568306010928962	0.2550091074681239	20.022916666666667
host-tRNA-Val-TAC-1-3	98	549	525	0.0	0.015238095238095238	0.015238095238095238	0.9695238095238096	0.0	0.030476190476190476	0.01904761904761905	0.04371584699453552	0.09107468123861566	21.523809523809526
host-tRNA-Val-TAC-1-3	99	549	536	0.014925373134328358	0.007462686567164179	0.0037313432835820895	0.9738805970149254	0.0	0.026119402985074626	0.0	0.023679417122040074	0.04918032786885246	22.207089552238806
host-tRNA-Val-TAC-1-3	100	549	541	0.9648798521256932	0.02033271719038817	0.005545286506469501	0.009242144177449169	0.0	0.03512014787430684	0.0073937153419593345	0.014571948998178506	0.056466302367941715	19.77264325323475
host-tRNA-Val-TAC-1-3	101	546	536	0.007462686567164179	0.0018656716417910447	0.9832089552238806	0.007462686567164179	0.0	0.016791044776119403	0.005597014925373134	0.018315018315018316	0.040293040293040296	13.763059701492537
host-tRNA-Val-TAC-1-3	102	542	529	0.003780718336483932	0.011342155009451797	0.9792060491493384	0.005671077504725898	0.0	0.020793950850661626	0.011342155009451797	0.023985239852398525	0.055350553505535055	8.984877126654064
host-tRNA-Val-TAC-1-3	103	539	522	0.005747126436781609	0.011494252873563218	0.009578544061302681	0.9731800766283525	0.0	0.02681992337164751	0.02681992337164751	0.03153988868274583	0.08348794063079777	8.155172413793103
host-tRNA-Val-TAC-1-3	104	535	487	0.02053388090349076	0.9589322381930184	0.008213552361396304	0.012320328542094456	0.0	0.04106776180698152	0.057494866529774126	0.08971962616822429	0.17943925233644858	8.451745379876797
host-tRNA-Val-TAC-1-3	105	522	452	0.02654867256637168	0.9269911504424779	0.01991150442477876	0.02654867256637168	0.0	0.07300884955752213	0.035398230088495575	0.13409961685823754	0.22796934865900384	7.404867256637168
host-tRNA-Val-TAC-1-3	106	502	380	0.015789473684210527	0.1	0.005263157894736842	0.8789473684210526	0.0	0.12105263157894737	0.02631578947368421	0.24302788844621515	0.3545816733067729	7.0131578947368425
host-tRNA-Val-TAC-1-3	107	493	411	0.0681265206812652	0.8905109489051095	0.0072992700729927005	0.0340632603406326	0.0	0.10948905109489052	0.06082725060827251	0.1663286004056795	0.30831643002028397	7.683698296836983
host-tRNA-Val-TAC-1-3	108	482	441	0.07482993197278912	0.8072562358276644	0.04081632653061224	0.07709750566893424	0.0	0.1927437641723356	0.06802721088435375	0.08506224066390042	0.3236514522821577	7.020408163265306
host-tRNA-Val-TAC-1-3	109	474	419	0.03579952267303103	0.050119331742243436	0.045346062052505964	0.8687350835322196	0.0	0.13126491646778043	0.04295942720763723	0.1160337552742616	0.270042194092827	7.09546539379475
host-tRNA-Val-TAC-1-3	110	464	400	0.1575	0.7375	0.025	0.08	0.0	0.2625	0.035	0.13793103448275862	0.39439655172413796	7.6325
host-tRNA-Val-TAC-1-3	111	455	402	0.11194029850746269	0.7238805970149254	0.0845771144278607	0.07960199004975124	0.0	0.27611940298507465	0.06218905472636816	0.11648351648351649	0.4153846153846154	6.611940298507463
host-tRNA-Val-TAC-1-3	112	449	365	0.12602739726027398	0.1095890410958904	0.6684931506849315	0.0958904109589041	0.0	0.3315068493150685	0.03561643835616438	0.1870824053452116	0.48552338530066813	6.5698630136986305
host-tRNA-Val-TAC-1-3	113	449	374	0.17914438502673796	0.07754010695187166	0.0855614973262032	0.6577540106951871	0.0	0.3422459893048128	0.0427807486631016	0.16703786191536749	0.48775055679287305	6.409090909090909
host-tRNA-Val-TAC-1-3	114	447	381	0.1784776902887139	0.5774278215223098	0.13910761154855644	0.10498687664041995	0.0	0.4225721784776903	0.08398950131233596	0.1476510067114094	0.5794183445190156	6.435695538057743
host-tRNA-Val-TAC-1-3	115	445	418	0.15311004784688995	0.08133971291866028	0.10047846889952153	0.6650717703349283	0.0	0.3349282296650718	0.07894736842105263	0.060674157303370786	0.449438202247191	6.8708133971291865
host-tRNA-Val-TAC-1-3	116	439	426	0.3755868544600939	0.5258215962441315	0.05868544600938967	0.03990610328638498	0.0	0.47417840375586856	0.028169014084507043	0.029612756264236904	0.5170842824601367	8.497652582159624
host-tRNA-Val-TAC-1-3	117	433	426	0.3544600938967136	0.5469483568075117	0.06338028169014084	0.035211267605633804	0.0	0.45305164319248825	0.02112676056338028	0.016166281755196306	0.48267898383371827	10.366197183098592
host-tRNA-Val-TAC-1-3	118	431	428	0.9252336448598131	0.018691588785046728	0.035046728971962614	0.02102803738317757	0.0	0.07476635514018691	0.028037383177570093	0.0069605568445475635	0.10904872389791183	13.658878504672897
host-tRNA-Val-TAC-1-3	119	430	420	0.24285714285714285	0.023809523809523808	0.7238095238095238	0.009523809523809525	0.0	0.2761904761904762	0.004761904761904762	0.023255813953488372	0.29767441860465116	14.778571428571428
host-tRNA-Val-TAC-1-3	120	430	422	0.23933649289099526	0.004739336492890996	0.7393364928909952	0.016587677725118485	0.0	0.26066350710900477	0.002369668246445498	0.018604651162790697	0.27674418604651163	18.00473933649289
host-tRNA-Val-TAC-1-3	121	428	428	0.985981308411215	0.007009345794392523	0.004672897196261682	0.002336448598130841	0.0	0.014018691588785047	0.007009345794392523	0.0	0.02102803738317757	17.30140186915888
host-tRNA-Val-TAC-1-3	122	426	426	0.9976525821596244	0.002347417840375587	0.0	0.0	0.0	0.002347417840375587	0.007042253521126761	0.0	0.009389671361502348	17.746478873239436
host-tRNA-Val-TAC-1-3	123	426	426	0.9906103286384976	0.0	0.009389671361502348	0.0	0.0	0.009389671361502348	0.007042253521126761	0.0	0.01643192488262911	17.046948356807512
host-tRNA-Val-TAC-1-3	124	422	422	0.985781990521327	0.002369668246445498	0.011848341232227487	0.0	0.0	0.014218009478672985	0.02132701421800948	0.0	0.035545023696682464	16.071090047393366
host-tRNA-Val-TAC-1-3	125	422	422	0.9976303317535545	0.0	0.002369668246445498	0.0	0.0	0.002369668246445498	0.009478672985781991	0.0	0.011848341232227487	14.4739336492891
host-tRNA-Val-TAC-1-3	126	416	416	1.0	0.0	0.0	0.0	0.0	0.0	0.002403846153846154	0.0	0.002403846153846154	12.69951923076923
host-tRNA-Val-TAC-1-3	127	405	405	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.906172839506173
host-tRNA-Val-TAC-1-3	128	376	376	0.9946808510638298	0.0	0.005319148936170213	0.0	0.0	0.005319148936170213	0.0	0.0	0.005319148936170213	9.800531914893616
host-tRNA-Val-TAC-1-3	129	343	343	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.405247813411078
host-tRNA-Val-TAC-1-3	130	303	303	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.151815181518152
host-tRNA-Val-TAC-1-4	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Val-TAC-1-4	2	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	35.0
host-tRNA-Val-TAC-1-4	3	1	1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0
host-tRNA-Val-TAC-1-4	4	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0
host-tRNA-Val-TAC-1-4	5	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0
host-tRNA-Val-TAC-1-4	6	1	1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0
host-tRNA-Val-TAC-1-4	7	4	4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.5
host-tRNA-Val-TAC-1-4	8	5	5	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4
host-tRNA-Val-TAC-1-4	9	117	117	0.0	0.02564102564102564	0.0	0.9743589743589743	0.0	0.02564102564102564	0.0	0.0	0.02564102564102564	8.7008547008547
host-tRNA-Val-TAC-1-4	10	165	165	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.842424242424242
host-tRNA-Val-TAC-1-4	11	522	522	0.9157088122605364	0.0038314176245210726	0.08045977011494253	0.0	0.0	0.0842911877394636	0.0	0.0	0.0842911877394636	11.218390804597702
host-tRNA-Val-TAC-1-4	12	599	599	0.00333889816360601	0.0	0.996661101836394	0.0	0.0	0.00333889816360601	0.0	0.0	0.00333889816360601	14.929883138564273
host-tRNA-Val-TAC-1-4	13	688	682	0.9618768328445748	0.007331378299120235	0.008797653958944282	0.021994134897360705	0.0	0.03812316715542522	0.0	0.00872093023255814	0.046511627906976744	16.472140762463344
host-tRNA-Val-TAC-1-4	14	946	944	0.9925847457627118	0.00211864406779661	0.00423728813559322	0.001059322033898305	0.0	0.007415254237288136	0.01059322033898305	0.0021141649048625794	0.0200845665961945	19.47669491525424
host-tRNA-Val-TAC-1-4	15	981	980	0.0010204081632653062	0.0	0.9989795918367347	0.0	0.0	0.0010204081632653062	0.003061224489795918	0.0010193679918450561	0.0050968399592252805	23.24591836734694
host-tRNA-Val-TAC-1-4	16	992	987	0.9898682877406282	0.0	0.008105369807497468	0.002026342451874367	0.0	0.010131712259371834	0.005065856129685917	0.005040322580645161	0.020161290322580645	25.427558257345492
host-tRNA-Val-TAC-1-4	17	992	992	0.9939516129032258	0.0020161290322580645	0.004032258064516129	0.0	0.0	0.006048387096774193	0.0010080645161290322	0.0	0.007056451612903226	23.07157258064516
host-tRNA-Val-TAC-1-4	18	992	989	0.0	0.0020222446916076846	0.9959555106167847	0.0020222446916076846	0.0	0.004044489383215369	0.0	0.0030241935483870967	0.007056451612903226	22.49140546006067
host-tRNA-Val-TAC-1-4	19	992	974	0.001026694045174538	0.0	0.0	0.9989733059548255	0.0	0.001026694045174538	0.018480492813141684	0.018145161290322582	0.037298387096774195	24.374743326488705
host-tRNA-Val-TAC-1-4	20	992	985	0.0020304568527918783	0.0020304568527918783	0.0010152284263959391	0.9949238578680203	0.0	0.005076142131979695	0.007106598984771574	0.007056451612903226	0.019153225806451613	24.483248730964466
host-tRNA-Val-TAC-1-4	21	992	961	0.008324661810613945	0.9750260145681582	0.003121748178980229	0.013527575442247659	0.0	0.02497398543184183	0.001040582726326743	0.03125	0.056451612903225805	23.219562955254943
host-tRNA-Val-TAC-1-4	22	992	883	0.015855039637599093	0.004530011325028313	0.9728199320498301	0.006795016987542469	0.0	0.027180067950169876	0.03737259343148358	0.10987903225806452	0.16733870967741934	24.498301245753115
host-tRNA-Val-TAC-1-4	23	992	884	0.03167420814479638	0.0022624434389140274	0.9626696832579186	0.003393665158371041	0.0	0.03733031674208145	0.006787330316742082	0.10887096774193548	0.14818548387096775	24.581447963800905
host-tRNA-Val-TAC-1-4	24	992	749	0.822429906542056	0.0	0.17757009345794392	0.0	0.0	1.0	0.006675567423230975	0.24495967741935484	1.0050403225806452	23.285714285714285
host-tRNA-Val-TAC-1-4	25	992	841	0.04637336504161712	0.0011890606420927466	0.9512485136741974	0.0011890606420927466	0.0	0.04875148632580262	0.01070154577883472	0.15221774193548387	0.20262096774193547	24.36860879904875
host-tRNA-Val-TAC-1-4	26	992	974	0.02053388090349076	0.002053388090349076	0.973305954825462	0.004106776180698152	0.0	0.026694045174537988	0.00513347022587269	0.018145161290322582	0.04939516129032258	26.29158110882957
host-tRNA-Val-TAC-1-4	27	992	986	0.012170385395537525	0.007099391480730223	0.7728194726166329	0.2079107505070994	0.0	0.22718052738336714	0.007099391480730223	0.006048387096774193	0.23891129032258066	27.656186612576064
host-tRNA-Val-TAC-1-4	28	992	964	0.014522821576763486	0.9771784232365145	0.0031120331950207467	0.005186721991701245	0.0	0.022821576763485476	0.006224066390041493	0.028225806451612902	0.056451612903225805	23.46473029045643
host-tRNA-Val-TAC-1-4	29	992	971	0.006179196704428424	0.0010298661174047373	0.9897013388259527	0.003089598352214212	0.0	0.010298661174047374	0.008238928939237899	0.021169354838709676	0.03931451612903226	19.76313079299691
host-tRNA-Val-TAC-1-4	30	992	949	0.9662802950474183	0.002107481559536354	0.026343519494204427	0.005268703898840885	0.0	0.03371970495258166	0.005268703898840885	0.04334677419354839	0.08064516129032258	19.602739726027398
host-tRNA-Val-TAC-1-4	31	992	908	0.005506607929515419	0.9405286343612335	0.014317180616740088	0.039647577092511016	0.0	0.05947136563876652	0.05616740088105727	0.0846774193548387	0.1905241935483871	21.602422907488986
host-tRNA-Val-TAC-1-4	32	992	984	0.008130081300813009	0.9461382113821138	0.00508130081300813	0.04065040650406504	0.0	0.05386178861788618	0.019308943089430895	0.008064516129032258	0.08064516129032258	22.88617886178862
host-tRNA-Val-TAC-1-4	33	992	949	0.9578503688092729	0.009483667017913594	0.03161222339304531	0.001053740779768177	0.0	0.04214963119072708	0.020021074815595362	0.04334677419354839	0.1028225806451613	21.540569020021074
host-tRNA-Val-TAC-1-4	34	992	980	0.00816326530612245	0.012244897959183673	0.9795918367346939	0.0	0.0	0.02040816326530612	0.003061224489795918	0.012096774193548387	0.03528225806451613	16.283673469387754
host-tRNA-Val-TAC-1-4	35	992	970	0.010309278350515464	0.006185567010309278	0.005154639175257732	0.9783505154639175	0.0	0.021649484536082474	0.010309278350515464	0.02217741935483871	0.05342741935483871	16.641237113402063
host-tRNA-Val-TAC-1-4	36	992	978	0.013292433537832311	0.9785276073619632	0.005112474437627812	0.003067484662576687	0.0	0.02147239263803681	0.02556237218813906	0.014112903225806451	0.06048387096774194	17.701431492842534
