Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Tyr-GTA-2-2	87	699	670	0.010447761194029851	0.9477611940298507	0.014925373134328358	0.026865671641791045	0.0	0.05223880597014925	0.010447761194029851	0.04148783977110158	0.10157367668097282	16.053731343283584
tRNA-Tyr-GTA-2-2	88	699	684	0.0043859649122807015	0.10087719298245613	0.0029239766081871343	0.8918128654970761	0.0	0.8991228070175439	0.07894736842105263	0.02145922746781116	0.9785407725321889	17.53654970760234
tRNA-Tyr-GTA-2-2	89	699	683	0.0014641288433382138	0.013177159590043924	0.0029282576866764276	0.9824304538799414	0.0	0.017569546120058566	0.004392386530014641	0.022889842632331903	0.044349070100143065	19.995607613469986
tRNA-Tyr-GTA-2-2	90	699	682	0.01466275659824047	0.020527859237536656	0.9457478005865103	0.01906158357771261	0.0	0.054252199413489736	0.01906158357771261	0.024320457796852647	0.09585121602288985	21.6524926686217
tRNA-Tyr-GTA-2-2	91	699	661	0.9636913767019667	0.009077155824508321	0.02118003025718608	0.006051437216338881	0.0	0.036308623298033284	0.006051437216338881	0.05436337625178827	0.0944206008583691	22.325264750378214
tRNA-Tyr-GTA-2-2	92	699	675	0.9555555555555556	0.013333333333333334	0.016296296296296295	0.014814814814814815	0.0	0.044444444444444446	0.0014814814814814814	0.034334763948497854	0.07868383404864092	19.47851851851852
tRNA-Tyr-GTA-2-2	93	699	673	0.0014858841010401188	0.9851411589895989	0.005943536404160475	0.007429420505200594	0.0	0.014858841010401188	0.0	0.03719599427753934	0.05150214592274678	16.181277860326894
tRNA-Tyr-GTA-2-2	94	699	659	0.0015174506828528073	0.004552352048558422	0.01669195751138088	0.9772382397572079	0.0	0.02276176024279211	0.006069802731411229	0.05722460658082976	0.0844062947067239	15.16236722306525
tRNA-Tyr-GTA-2-2	95	699	646	0.0	0.0015479876160990713	0.0015479876160990713	0.9969040247678018	0.0	0.0030959752321981426	0.017027863777089782	0.07582260371959942	0.0944206008583691	15.046439628482972
tRNA-Tyr-GTA-2-2	96	699	608	0.0	0.9851973684210527	0.003289473684210526	0.011513157894736841	0.0	0.014802631578947368	0.019736842105263157	0.1301859799713877	0.16022889842632332	17.24342105263158
tRNA-Tyr-GTA-2-2	97	699	630	0.014285714285714285	0.9603174603174603	0.007936507936507936	0.01746031746031746	0.0	0.03968253968253968	0.02857142857142857	0.09871244635193133	0.16022889842632332	18.285714285714285
tRNA-Tyr-GTA-2-2	98	699	516	0.009689922480620155	0.11434108527131782	0.007751937984496124	0.8682170542635659	0.0	0.13178294573643412	0.011627906976744186	0.26180257510729615	0.3676680972818312	19.746124031007753
tRNA-Tyr-GTA-2-2	99	699	626	0.025559105431309903	0.07188498402555911	0.003194888178913738	0.8993610223642172	0.0	0.10063897763578275	0.003194888178913738	0.1044349070100143	0.19742489270386265	18.03993610223642
tRNA-Tyr-GTA-2-2	100	699	598	0.01839464882943144	0.04180602006688963	0.006688963210702341	0.9331103678929766	0.0	0.06688963210702341	0.005016722408026756	0.14449213161659513	0.20600858369098712	17.463210702341136
tRNA-Tyr-GTA-2-2	101	699	545	0.02018348623853211	0.06788990825688074	0.001834862385321101	0.9100917431192661	0.0	0.08990825688073395	0.009174311926605505	0.22031473533619456	0.29756795422031473	17.70275229357798
tRNA-Tyr-GTA-2-2	102	699	537	0.00186219739292365	0.074487895716946	0.0037243947858473	0.9199255121042831	0.0	0.08007448789571694	0.0148975791433892	0.2317596566523605	0.30472103004291845	16.51396648044693
tRNA-Tyr-GTA-2-2	103	699	503	0.852882703777336	0.11530815109343936	0.005964214711729622	0.02584493041749503	0.0	0.147117296222664	0.0	0.2804005722460658	0.38626609442060084	16.642147117296222
tRNA-Tyr-GTA-2-2	104	699	646	0.0030959752321981426	0.06346749226006192	0.010835913312693499	0.9226006191950464	0.0	0.07739938080495357	0.010835913312693499	0.07582260371959942	0.15736766809728184	17.122291021671828
tRNA-Tyr-GTA-2-2	105	699	619	0.011308562197092083	0.0630048465266559	0.006462035541195477	0.9192245557350566	0.0	0.08077544426494346	0.006462035541195477	0.11444921316165951	0.1917024320457797	17.289176090468498
tRNA-Tyr-GTA-2-2	106	699	592	0.8496621621621622	0.0945945945945946	0.005067567567567568	0.05067567567567568	0.0	0.15033783783783783	0.006756756756756757	0.1530758226037196	0.2861230329041488	17.00337837837838
tRNA-Tyr-GTA-2-2	107	699	662	0.004531722054380665	0.05891238670694864	0.013595166163141994	0.9229607250755287	0.0	0.0770392749244713	0.015105740181268883	0.05293276108726753	0.1402002861230329	19.43202416918429
tRNA-Tyr-GTA-2-2	108	699	686	0.02040816326530612	0.004373177842565598	0.008746355685131196	0.9664723032069971	0.0	0.033527696793002916	0.008746355685131196	0.01859799713876967	0.060085836909871244	23.389212827988338
tRNA-Tyr-GTA-2-2	109	699	692	0.9725433526011561	0.008670520231213872	0.011560693641618497	0.0072254335260115606	0.0	0.02745664739884393	0.002890173410404624	0.010014306151645207	0.04005722460658083	22.645953757225435
tRNA-Tyr-GTA-2-2	110	691	678	0.004424778761061947	0.01032448377581121	0.9823008849557522	0.0029498525073746312	0.0	0.017699115044247787	0.0014749262536873156	0.01881331403762663	0.03762662807525326	15.79203539823009
tRNA-Tyr-GTA-2-2	111	687	674	0.004451038575667656	0.004451038575667656	0.9851632047477745	0.005934718100890208	0.0	0.01483679525222552	0.002967359050445104	0.018922852983988356	0.036390101892285295	10.370919881305637
tRNA-Tyr-GTA-2-2	112	681	635	0.004724409448818898	0.0031496062992125984	0.0031496062992125984	0.988976377952756	0.0	0.011023622047244094	0.007874015748031496	0.06754772393538913	0.08516886930983847	9.801574803149606
tRNA-Tyr-GTA-2-2	113	676	592	0.015202702702702704	0.9695945945945946	0.0033783783783783786	0.011824324324324325	0.0	0.030405405405405407	0.028716216216216218	0.1242603550295858	0.1760355029585799	10.878378378378379
tRNA-Tyr-GTA-2-2	114	653	564	0.02127659574468085	0.9166666666666666	0.015957446808510637	0.04609929078014184	0.0	0.08333333333333333	0.01950354609929078	0.1362940275650842	0.225114854517611	9.570921985815604
tRNA-Tyr-GTA-2-2	115	638	530	0.013207547169811321	0.1660377358490566	0.016981132075471698	0.8037735849056604	0.0	0.19622641509433963	0.013207547169811321	0.16927899686520376	0.3432601880877743	9.730188679245282
tRNA-Tyr-GTA-2-2	116	623	504	0.04365079365079365	0.8611111111111112	0.017857142857142856	0.07738095238095238	0.0	0.1388888888888889	0.027777777777777776	0.19101123595505617	0.3258426966292135	12.380952380952381
tRNA-Tyr-GTA-2-2	117	615	543	0.08103130755064457	0.8213627992633518	0.04419889502762431	0.053406998158379376	0.0	0.17863720073664824	0.02578268876611418	0.11707317073170732	0.2975609756097561	12.349907918968693
tRNA-Tyr-GTA-2-2	118	607	540	0.03333333333333333	0.09814814814814815	0.025925925925925925	0.8425925925925926	0.0	0.1574074074074074	0.007407407407407408	0.11037891268533773	0.257001647446458	12.762962962962963
tRNA-Tyr-GTA-2-2	119	604	535	0.09906542056074766	0.8523364485981308	0.011214953271028037	0.037383177570093455	0.0	0.14766355140186915	0.024299065420560748	0.11423841059602649	0.26655629139072845	15.665420560747664
tRNA-Tyr-GTA-2-2	120	602	555	0.05225225225225225	0.8972972972972973	0.023423423423423424	0.02702702702702703	0.0	0.10270270270270271	0.009009009009009009	0.07807308970099668	0.18106312292358803	11.374774774774774
tRNA-Tyr-GTA-2-2	121	599	536	0.07276119402985075	0.03917910447761194	0.8656716417910447	0.022388059701492536	0.0	0.13432835820895522	0.014925373134328358	0.10517529215358931	0.2387312186978297	10.453358208955224
tRNA-Tyr-GTA-2-2	122	596	503	0.073558648111332	0.02186878727634195	0.02186878727634195	0.882703777335984	0.0	0.1172962226640159	0.013916500994035786	0.15604026845637584	0.26677852348993286	9.894632206759443
tRNA-Tyr-GTA-2-2	123	595	500	0.112	0.816	0.044	0.028	0.0	0.184	0.03	0.15966386554621848	0.33949579831932775	9.984
tRNA-Tyr-GTA-2-2	124	592	534	0.056179775280898875	0.19101123595505617	0.04119850187265917	0.7116104868913857	0.0	0.2883895131086142	0.024344569288389514	0.09797297297297297	0.38006756756756754	10.136704119850187
tRNA-Tyr-GTA-2-2	125	590	545	0.1981651376146789	0.7412844036697248	0.02018348623853211	0.04036697247706422	0.0	0.25871559633027524	0.01651376146788991	0.07627118644067797	0.3305084745762712	12.998165137614679
tRNA-Tyr-GTA-2-2	126	587	559	0.18783542039355994	0.7298747763864043	0.057245080500894455	0.025044722719141325	0.0	0.2701252236135957	0.014311270125223614	0.04770017035775128	0.3185689948892675	14.440071556350626
tRNA-Tyr-GTA-2-2	127	586	556	0.8741007194244604	0.023381294964028777	0.08273381294964029	0.019784172661870502	0.0	0.12589928057553956	0.01079136690647482	0.051194539249146756	0.18088737201365188	16.33273381294964
tRNA-Tyr-GTA-2-2	128	584	563	0.08703374777975133	0.035523978685612786	0.872113676731794	0.0053285968028419185	0.0	0.12788632326820604	0.007104795737122558	0.03595890410958904	0.1660958904109589	19.80284191829485
tRNA-Tyr-GTA-2-2	129	583	579	0.09844559585492228	0.010362694300518135	0.8756476683937824	0.015544041450777202	0.0	0.12435233160621761	0.0034542314335060447	0.00686106346483705	0.13379073756432247	23.906735751295336
tRNA-Tyr-GTA-2-2	130	579	579	0.9775474956822107	0.010362694300518135	0.008635578583765112	0.0034542314335060447	0.0	0.022452504317789293	0.0	0.0	0.022452504317789293	23.048359240069086
tRNA-Tyr-GTA-2-2	131	578	578	0.9965397923875432	0.0	0.0	0.0034602076124567475	0.0	0.0034602076124567475	0.0034602076124567475	0.0	0.006920415224913495	24.538062283737023
tRNA-Tyr-GTA-2-2	132	578	578	1.0	0.0	0.0	0.0	0.0	0.0	0.005190311418685121	0.0	0.005190311418685121	23.61764705882353
tRNA-Tyr-GTA-2-2	133	576	576	0.9965277777777778	0.0	0.003472222222222222	0.0	0.0	0.003472222222222222	0.005208333333333333	0.0	0.008680555555555556	22.010416666666668
tRNA-Tyr-GTA-2-2	134	564	564	0.9964539007092199	0.0	0.0035460992907801418	0.0	0.0	0.0035460992907801418	0.0	0.0	0.0035460992907801418	20.03014184397163
tRNA-Tyr-GTA-2-2	135	547	547	0.9981718464351006	0.0	0.0018281535648994515	0.0	0.0	0.0018281535648994515	0.0018281535648994515	0.0	0.003656307129798903	16.95978062157221
tRNA-Tyr-GTA-2-2	136	516	516	0.998062015503876	0.0	0.0	0.001937984496124031	0.0	0.001937984496124031	0.0	0.0	0.001937984496124031	13.868217054263566
tRNA-Tyr-GTA-2-2	137	456	456	0.9978070175438597	0.0021929824561403508	0.0	0.0	0.0	0.0021929824561403508	0.0	0.0	0.0021929824561403508	11.804824561403509
tRNA-Tyr-GTA-2-2	138	385	385	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.371428571428572
tRNA-Tyr-GTA-2-2	139	305	305	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.829508196721312
tRNA-Val-GAC-1-1	1	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0
tRNA-Val-GAC-1-1	2	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0
tRNA-Val-GAC-1-1	3	1	1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0
tRNA-Val-GAC-1-1	4	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0
tRNA-Val-GAC-1-1	5	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
tRNA-Val-GAC-1-1	6	1	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
tRNA-Val-GAC-1-1	7	2	2	0.5	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.5	5.5
tRNA-Val-GAC-1-1	8	2	2	0.0	0.5	0.5	0.0	0.0	0.5	0.0	0.0	0.5	5.5
tRNA-Val-GAC-1-1	9	48	48	0.020833333333333332	0.0	0.0	0.9791666666666666	0.0	0.020833333333333332	0.0	0.0	0.020833333333333332	8.729166666666666
tRNA-Val-GAC-1-1	10	82	82	0.9878048780487805	0.0	0.0	0.012195121951219513	0.0	0.012195121951219513	0.0	0.0	0.012195121951219513	9.78048780487805
tRNA-Val-GAC-1-1	11	196	196	0.9132653061224489	0.00510204081632653	0.07653061224489796	0.00510204081632653	0.0	0.08673469387755102	0.0	0.0	0.08673469387755102	12.311224489795919
tRNA-Val-GAC-1-1	12	271	271	0.0	0.0	0.996309963099631	0.0036900369003690036	0.0	0.0036900369003690036	0.0	0.0	0.0036900369003690036	17.280442804428045
tRNA-Val-GAC-1-1	13	314	313	0.9680511182108626	0.012779552715654952	0.012779552715654952	0.006389776357827476	0.0	0.03194888178913738	0.0	0.0031847133757961785	0.03503184713375796	18.150159744408946
tRNA-Val-GAC-1-1	14	425	423	0.9952718676122931	0.002364066193853428	0.002364066193853428	0.0	0.0	0.004728132387706856	0.004728132387706856	0.004705882352941176	0.01411764705882353	20.430260047281322
tRNA-Val-GAC-1-1	15	449	447	0.0	0.0	1.0	0.0	0.0	0.0	0.0022371364653243847	0.004454342984409799	0.0066815144766146995	22.986577181208055
tRNA-Val-GAC-1-1	16	455	453	0.9757174392935982	0.002207505518763797	0.01545253863134658	0.006622516556291391	0.0	0.024282560706401765	0.004415011037527594	0.004395604395604396	0.03296703296703297	23.823399558498895
tRNA-Val-GAC-1-1	17	455	455	0.9846153846153847	0.004395604395604396	0.008791208791208791	0.002197802197802198	0.0	0.015384615384615385	0.0	0.0	0.015384615384615385	21.545054945054947
tRNA-Val-GAC-1-1	18	455	454	0.0022026431718061676	0.0	0.9955947136563876	0.0022026431718061676	0.0	0.004405286343612335	0.0022026431718061676	0.002197802197802198	0.008791208791208791	21.31057268722467
tRNA-Val-GAC-1-1	19	455	441	0.0	0.0	0.0022675736961451248	0.9977324263038548	0.0	0.0022675736961451248	0.009070294784580499	0.03076923076923077	0.041758241758241756	22.94557823129252
tRNA-Val-GAC-1-1	20	455	451	0.004434589800443459	0.0022172949002217295	0.004434589800443459	0.9889135254988913	0.0	0.011086474501108648	0.004434589800443459	0.008791208791208791	0.024175824175824177	22.9490022172949
tRNA-Val-GAC-1-1	21	455	446	0.006726457399103139	0.9775784753363229	0.011210762331838564	0.004484304932735426	0.0	0.02242152466367713	0.006726457399103139	0.01978021978021978	0.04835164835164835	22.643497757847534
tRNA-Val-GAC-1-1	22	455	406	0.014778325123152709	0.007389162561576354	0.9778325123152709	0.0	0.0	0.022167487684729065	0.009852216748768473	0.1076923076923077	0.13626373626373625	23.997536945812808
tRNA-Val-GAC-1-1	23	455	445	0.01348314606741573	0.011235955056179775	0.9707865168539326	0.0044943820224719105	0.0	0.029213483146067417	0.006741573033707865	0.02197802197802198	0.05714285714285714	24.721348314606743
tRNA-Val-GAC-1-1	24	455	449	0.20935412026726058	0.37193763919821826	0.41202672605790647	0.0066815144766146995	0.0	1.0	0.0066815144766146995	0.013186813186813187	1.0065934065934066	24.020044543429844
tRNA-Val-GAC-1-1	25	455	448	0.002232142857142857	0.004464285714285714	0.9910714285714286	0.002232142857142857	0.0	0.008928571428571428	0.008928571428571428	0.015384615384615385	0.03296703296703297	23.140625
tRNA-Val-GAC-1-1	26	455	446	0.002242152466367713	0.026905829596412557	0.0	0.9708520179372198	0.0	0.02914798206278027	0.0	0.01978021978021978	0.04835164835164835	20.56053811659193
tRNA-Val-GAC-1-1	27	455	446	0.026905829596412557	0.01569506726457399	0.9506726457399103	0.006726457399103139	0.0	0.04932735426008968	0.011210762331838564	0.01978021978021978	0.07912087912087912	19.340807174887892
tRNA-Val-GAC-1-1	28	455	444	0.006756756756756757	0.963963963963964	0.009009009009009009	0.02027027027027027	0.0	0.036036036036036036	0.0022522522522522522	0.024175824175824177	0.06153846153846154	19.173423423423422
tRNA-Val-GAC-1-1	29	455	443	0.011286681715575621	0.01805869074492099	0.01580135440180587	0.9548532731376975	0.0	0.045146726862302484	0.006772009029345372	0.026373626373626374	0.07692307692307693	19.469525959367946
tRNA-Val-GAC-1-1	30	455	440	0.0022727272727272726	0.06818181818181818	0.0022727272727272726	0.9272727272727272	0.0	0.07272727272727272	0.00909090909090909	0.03296703296703297	0.11208791208791209	20.320454545454545
tRNA-Val-GAC-1-1	31	455	441	0.009070294784580499	0.006802721088435374	0.981859410430839	0.0022675736961451248	0.0	0.018140589569160998	0.018140589569160998	0.03076923076923077	0.06593406593406594	23.303854875283445
tRNA-Val-GAC-1-1	32	455	427	0.00936768149882904	0.9578454332552693	0.0	0.03278688524590164	0.0	0.04215456674473068	0.00234192037470726	0.06153846153846154	0.10329670329670329	22.31615925058548
tRNA-Val-GAC-1-1	33	455	440	0.9840909090909091	0.004545454545454545	0.011363636363636364	0.0	0.0	0.015909090909090907	0.00909090909090909	0.03296703296703297	0.05714285714285714	17.365909090909092
tRNA-Val-GAC-1-1	34	455	445	0.0044943820224719105	0.0	0.9955056179775281	0.0	0.0	0.0044943820224719105	0.0	0.02197802197802198	0.026373626373626374	12.669662921348314
tRNA-Val-GAC-1-1	35	455	441	0.009070294784580499	0.009070294784580499	0.0045351473922902496	0.9773242630385488	0.0	0.022675736961451247	0.0045351473922902496	0.03076923076923077	0.05714285714285714	11.598639455782314
tRNA-Val-GAC-1-1	36	455	423	0.009456264775413711	0.983451536643026	0.002364066193853428	0.004728132387706856	0.0	0.016548463356973995	0.026004728132387706	0.07032967032967033	0.10989010989010989	11.15839243498818
tRNA-Val-GAC-1-1	37	455	419	0.045346062052505964	0.026252983293556086	0.014319809069212411	0.9140811455847255	0.0	0.08591885441527446	0.00954653937947494	0.07912087912087912	0.16703296703296702	10.16945107398568
tRNA-Val-GAC-1-1	38	455	374	0.6898395721925134	0.11764705882352941	0.17647058823529413	0.016042780748663103	0.0	0.31016042780748665	0.0748663101604278	0.17802197802197803	0.4945054945054945	9.342245989304812
tRNA-Val-GAC-1-1	39	455	419	0.09069212410501193	0.007159904534606206	0.8902147971360382	0.011933174224343675	0.0	0.10978520286396182	0.00954653937947494	0.07912087912087912	0.189010989010989	8.983293556085918
tRNA-Val-GAC-1-1	40	455	400	0.0875	0.5025	0.045	0.365	0.0	0.4975	0.1	0.12087912087912088	0.6461538461538462	8.6475
tRNA-Val-GAC-1-1	41	455	427	0.02107728337236534	0.7213114754098361	0.03278688524590164	0.22482435597189696	0.0	0.2786885245901639	0.02107728337236534	0.06153846153846154	0.34285714285714286	8.569086651053864
tRNA-Val-GAC-1-1	42	455	396	0.03535353535353535	0.030303030303030304	0.8055555555555556	0.12878787878787878	0.0	0.19444444444444445	0.03787878787878788	0.12967032967032968	0.33186813186813185	8.752525252525253
tRNA-Val-GAC-1-1	43	455	433	0.20323325635103925	0.12240184757505773	0.5796766743648961	0.09468822170900693	0.0	0.42032332563510394	0.04849884526558892	0.04835164835164835	0.4945054945054945	8.97228637413395
tRNA-Val-GAC-1-1	44	455	424	0.11084905660377359	0.7641509433962265	0.03773584905660377	0.08726415094339622	0.0	0.2358490566037736	0.03773584905660377	0.06813186813186813	0.3230769230769231	9.910377358490566
tRNA-Val-GAC-1-1	45	455	436	0.06192660550458716	0.5848623853211009	0.04128440366972477	0.3119266055045872	0.0	0.4151376146788991	0.05733944954128441	0.041758241758241756	0.4945054945054945	11.378440366972477
tRNA-Val-GAC-1-1	46	455	430	0.7906976744186046	0.04186046511627907	0.09069767441860466	0.07674418604651163	0.0	0.20930232558139536	0.03255813953488372	0.054945054945054944	0.2835164835164835	17.523255813953487
tRNA-Val-GAC-1-1	47	455	430	0.009302325581395349	0.009302325581395349	0.9558139534883721	0.02558139534883721	0.0	0.044186046511627906	0.020930232558139535	0.054945054945054944	0.11648351648351649	19.406976744186046
tRNA-Val-GAC-1-1	48	455	424	0.9457547169811321	0.018867924528301886	0.01650943396226415	0.018867924528301886	0.0	0.054245283018867926	0.007075471698113208	0.06813186813186813	0.12527472527472527	20.37735849056604
tRNA-Val-GAC-1-1	49	455	444	0.006756756756756757	0.033783783783783786	0.9436936936936937	0.015765765765765764	0.0	0.05630630630630631	0.0	0.024175824175824177	0.07912087912087912	18.594594594594593
tRNA-Val-GAC-1-1	50	455	333	0.003003003003003003	0.015015015015015015	0.05105105105105105	0.9309309309309309	0.0	0.06906906906906907	0.003003003003003003	0.2681318681318681	0.3208791208791209	15.474474474474475
tRNA-Val-GAC-1-1	51	455	354	0.9067796610169492	0.05367231638418079	0.031073446327683617	0.00847457627118644	0.0	0.09322033898305085	0.00847457627118644	0.22197802197802197	0.3010989010989011	15.127118644067796
tRNA-Val-GAC-1-1	52	455	352	0.002840909090909091	0.0625	0.14204545454545456	0.7926136363636364	0.0	0.20738636363636365	0.0	0.22637362637362637	0.3868131868131868	15.477272727272727
tRNA-Val-GAC-1-1	53	455	412	0.0024271844660194173	0.038834951456310676	0.01699029126213592	0.941747572815534	0.0	0.05825242718446602	0.007281553398058253	0.0945054945054945	0.15384615384615385	14.905339805825243
tRNA-Val-GAC-1-1	54	455	397	0.8790931989924433	0.09571788413098237	0.02518891687657431	0.0	0.0	0.12090680100755667	0.0025188916876574307	0.12747252747252746	0.23516483516483516	14.52896725440806
tRNA-Val-GAC-1-1	55	455	414	0.0024154589371980675	0.043478260869565216	0.033816425120772944	0.9202898550724637	0.0	0.07971014492753623	0.004830917874396135	0.09010989010989011	0.16703296703296702	15.241545893719806
tRNA-Val-GAC-1-1	56	455	388	0.015463917525773196	0.05154639175257732	0.030927835051546393	0.9020618556701031	0.0	0.0979381443298969	0.007731958762886598	0.14725274725274726	0.23736263736263735	16.09020618556701
tRNA-Val-GAC-1-1	57	455	368	0.005434782608695652	0.8994565217391305	0.03804347826086957	0.057065217391304345	0.0	0.10054347826086957	0.01358695652173913	0.1912087912087912	0.2835164835164835	16.679347826086957
tRNA-Val-GAC-1-1	58	455	424	0.007075471698113208	0.9669811320754716	0.0047169811320754715	0.02122641509433962	0.0	0.0330188679245283	0.04245283018867924	0.06813186813186813	0.13846153846153847	16.70754716981132
tRNA-Val-GAC-1-1	59	455	427	0.00702576112412178	0.00468384074941452	0.9859484777517564	0.00234192037470726	0.0	0.01405152224824356	0.0	0.06153846153846154	0.07472527472527472	15.662763466042154
tRNA-Val-GAC-1-1	60	455	390	0.958974358974359	0.020512820512820513	0.015384615384615385	0.005128205128205128	0.0	0.041025641025641026	0.002564102564102564	0.14285714285714285	0.18021978021978022	14.592307692307692
tRNA-Val-GAC-1-1	61	455	401	0.007481296758104738	0.004987531172069825	0.0024937655860349127	0.9850374064837906	0.0	0.014962593516209476	0.017456359102244388	0.11868131868131868	0.14725274725274726	14.546134663341645
tRNA-Val-GAC-1-1	62	455	373	0.839142091152815	0.10991957104557641	0.010723860589812333	0.040214477211796246	0.0	0.16085790884718498	0.010723860589812333	0.18021978021978022	0.3208791208791209	14.89544235924933
tRNA-Val-GAC-1-1	63	455	408	0.004901960784313725	0.9019607843137255	0.022058823529411766	0.07107843137254902	0.0	0.09803921568627451	0.012254901960784314	0.10329670329670329	0.2021978021978022	13.732843137254902
tRNA-Val-GAC-1-1	64	455	397	0.06297229219143577	0.007556675062972292	0.9143576826196473	0.015113350125944584	0.0	0.08564231738035265	0.015113350125944584	0.12747252747252746	0.2153846153846154	11.848866498740554
tRNA-Val-GAC-1-1	65	455	430	0.0069767441860465115	0.0069767441860465115	0.9558139534883721	0.030232558139534883	0.0	0.044186046511627906	0.004651162790697674	0.054945054945054944	0.1010989010989011	9.613953488372093
tRNA-Val-GAC-1-1	66	455	439	0.011389521640091117	0.958997722095672	0.00683371298405467	0.022779043280182234	0.0	0.04100227790432802	0.009111617312072893	0.035164835164835165	0.08351648351648351	7.517084282460137
tRNA-Val-GAC-1-1	67	455	273	0.08058608058608059	0.05128205128205128	0.8534798534798534	0.014652014652014652	0.0	0.14652014652014653	0.01098901098901099	0.4	0.4945054945054945	7.644688644688645
tRNA-Val-GAC-1-1	68	455	344	0.0755813953488372	0.05232558139534884	0.8343023255813954	0.0377906976744186	0.0	0.16569767441860464	0.0377906976744186	0.24395604395604395	0.3978021978021978	7.101744186046512
tRNA-Val-GAC-1-1	69	455	383	0.08093994778067885	0.09399477806788512	0.7232375979112271	0.10182767624020887	0.0	0.27676240208877284	0.0026109660574412533	0.15824175824175823	0.3934065934065934	6.953002610966058
tRNA-Val-GAC-1-1	70	455	425	0.03529411764705882	0.08941176470588236	0.6329411764705882	0.24235294117647058	0.0	0.36705882352941177	0.0	0.06593406593406594	0.4087912087912088	7.157647058823529
tRNA-Val-GAC-1-1	71	455	436	0.0779816513761468	0.22935779816513763	0.4013761467889908	0.29128440366972475	0.0	0.5986238532110092	0.022935779816513763	0.041758241758241756	0.6373626373626373	8.172018348623853
tRNA-Val-GAC-1-1	72	455	421	0.06413301662707839	0.4655581947743468	0.014251781472684086	0.45605700712589076	0.0	0.5344418052256532	0.011876484560570071	0.07472527472527472	0.5802197802197803	10.377672209026128
tRNA-Val-GAC-1-1	73	455	409	0.007334963325183374	0.05378973105134474	0.022004889975550123	0.9168704156479217	0.0	0.08312958435207823	0.014669926650366748	0.1010989010989011	0.189010989010989	13.772616136919316
tRNA-Val-GAC-1-1	74	455	445	0.14157303370786517	0.024719101123595506	0.8179775280898877	0.015730337078651686	0.0	0.18202247191011237	0.024719101123595506	0.02197802197802198	0.22417582417582418	17.384269662921348
tRNA-Val-GAC-1-1	75	455	451	0.0022172949002217295	0.0	0.9866962305986696	0.011086474501108648	0.0	0.013303769401330377	0.004434589800443459	0.008791208791208791	0.026373626373626374	20.8470066518847
tRNA-Val-GAC-1-1	76	455	449	0.017817371937639197	0.9688195991091314	0.008908685968819599	0.004454342984409799	0.0	0.031180400890868598	0.0	0.013186813186813187	0.04395604395604396	16.924276169265035
tRNA-Val-GAC-1-1	77	455	449	0.0334075723830735	0.0	0.955456570155902	0.011135857461024499	0.0	0.044543429844097995	0.008908685968819599	0.013186813186813187	0.06593406593406594	16.27839643652561
tRNA-Val-GAC-1-1	78	455	447	0.017897091722595078	0.0044742729306487695	0.970917225950783	0.006711409395973154	0.0	0.029082774049217	0.008948545861297539	0.017582417582417582	0.054945054945054944	15.096196868008949
tRNA-Val-GAC-1-1	79	455	423	0.03546099290780142	0.9125295508274232	0.016548463356973995	0.03546099290780142	0.0	0.08747044917257683	0.009456264775413711	0.07032967032967033	0.16043956043956045	15.281323877068559
tRNA-Val-GAC-1-1	80	455	446	0.04708520179372197	0.1681614349775785	0.008968609865470852	0.7757847533632287	0.0	0.8318385650224215	0.04932735426008968	0.01978021978021978	0.8835164835164835	16.04932735426009
tRNA-Val-GAC-1-1	81	455	444	0.009009009009009009	0.018018018018018018	0.0022522522522522522	0.9707207207207207	0.0	0.02927927927927928	0.006756756756756757	0.024175824175824177	0.05934065934065934	19.963963963963963
tRNA-Val-GAC-1-1	82	455	441	0.034013605442176874	0.027210884353741496	0.9160997732426304	0.022675736961451247	0.0	0.08390022675736962	0.018140589569160998	0.03076923076923077	0.12967032967032968	21.498866213151928
tRNA-Val-GAC-1-1	83	455	448	0.9620535714285714	0.004464285714285714	0.029017857142857144	0.004464285714285714	0.0	0.03794642857142857	0.03125	0.015384615384615385	0.08351648351648351	23.993303571428573
tRNA-Val-GAC-1-1	84	455	454	0.004405286343612335	0.004405286343612335	0.9889867841409692	0.0022026431718061676	0.0	0.011013215859030838	0.0	0.002197802197802198	0.013186813186813187	22.218061674008812
tRNA-Val-GAC-1-1	85	455	449	0.008908685968819599	0.9821826280623608	0.008908685968819599	0.0	0.0	0.017817371937639197	0.0066815144766146995	0.013186813186813187	0.03736263736263736	19.848552338530066
